Location Name,Title,Text,Rating,Year,Month,Day
30,Perfect for business,"One of he better hotels in Barcelona should you look for a location for a large meeting or conference. However close to a metroline, i would prefer to stay closer to the city center for a leisure visit. The rooms are perfect, clean. Food is excellent. 
",4,2014,01,19
30,"excellent, inspiring hotel","Great, unusual design, excellent service and excellent food.

I was there for a business meeting and didn't get to enjoy the spa but the guest rooms, meeting rooms, lobby/bar area and restaurants on the roof and 4th floor were all excellent.",5,2014,01,19
30,Beautiful Hotel,"What a beautiful hotel in the southern part of  Barcelona. 
Interior of hotel is very stylish, lobby is impressive  & room incl. bathroom are equally impressive,  nice materials have been used. A thing that I Iliked a lot was when entering the room for the first time you'll be surprised to enter it by the bathroom first before reaching the room itself. Bathroom is top of the bill, black marble is being used combined with four walls of only mirrors!!
Unless size of hotel, it's no problem to use one of the four elevators that are available in the hotel,covering some 30 floors. Due to an intelligent system which is choosing which elevator will bring you in the quickest way to your floor, you never have to wait too long to get to your floor. 
Breakfast is of great quality , only fresh food is being served. 
Although hotel is not in centre of Barcelona, metrostation is only a 5 minute walk away, metro brings you straight to Placa de Catalunya in the heart of Barcelona in 20 minutes. Airport is just a15 minute drive away (appr. 20 euro) from hotel
Unfortunately no coffee making facilities in room.",5,2014,01,18
30,"Top Hotel, Top Preis!","had a top Journey, excellent room, clean and Big. top Service. 15 Minutes by Metro from the Hotel to Barcelona Center. 20 Minutes to Camp Nou, 25 to Espanyol Stadium. The Hotel has 4 Restaurants, Highlight is the Evo Reataurant On the 29th floor.",5,2014,01,15
30,Nice combination of pleasure and business,"We combined business and pleasure. I arrived for three days for an international seminar and extended it for pleasure. The welcome was very friendly but still professional. The room was clean and had the comfort we expected, we slept very well. The location was optimal: 15' from airport (by taxi), 20' walk to the seminar and 20' by metro (line 1) to plaza Catalunya. Breakfast was fantastic: fresh and a wide choice. Free wifi was also appreciated.",4,2014,01,12
30,Luxurious and modern,"Spent a few days and especially New Year's Eve and New Year's Day there.   From the outside it's very ordinary and there's nothing to do around (university and metro).  However the inside is wonderful:  Modern, clean,  cosy bar, modern computerised lifts, magnificent suite on 23rd floor with a breathtaking view especially at night, 2 toilettes (!) with basin and telephone (!), electric shutters, very comfortable and big bed, walk in cupboard, shower massage, spa bath, enormous gym/body building complex with sauna, hammam, huge pool + another spa pool, 20 min direct ride by metro, across the road, to get into town and taxi rank just outside the hotel. Lovely personnel in the sports complex and also the majority of the reception staff.  Internet free.  Breakfast was excellent with local quality food and in abundance for 15 euros.   Worth every centime.

The downside:  No conciergerie and tourism information given is very limited and scarce, the bathroom products are given out sparingly, the Tower Club has drinks available all day (hot, cold, aperitifs etc) but there's rarely any personnel there and as for the little ""snacks"", it's shameful, some sweets (!!), a few olives and if you're lucky, something a  bit better but they go so fast and never replenished.  When asked for more as we only had one tiny spoon of salmon to share, we were told to eat the sweets and olives!!   Only one bottle of water on the day of our arrival.  We booked the suite with breakfast but upon arrival we were told that breakfast was continental and if we wanted the buffet one, it would cost 15 euros per person.   We chose, and didn't regret, the  buffet b/fast but I think it should have been made clear when booking, not upon arrival.

On New Year's Day, a little something in our room would have been a nice gesture but there wasn't anything.

If you want to be in the middle of things, this is not the place, it's a bit far out but the price is lower than the good hotels in town.",4,2014,01,10
30,Clean Room. Comfortable Bed. Reasonably Priced,"Booked as part of a 4-day Convention. So full of business types and very busy at breakfast. However the staff were on-the-ball and we were always quickly seated and there was plenty of food in the Breakfast Buffet.
The hotel seemed new and the room likewise. Bed was comfortable with clean linen.
In addition I was on a high floor so had a great view of Barcelona.
Staff were all very friendly and helpful. Quick with coffee refills etc.
Any downsides? Well if I was a tourist I would want to be more centrally located. If you want to go to the Marina area etc then you need a taxi. Although I was told the Metro was not too far away.
Overall the hotel was very good value, the room clean and comfortable, with helpful staff.
For business travellers who need to be in this area I have no problems recommending this hotel.",4,2014,01,03
30,5 Stars!,"We had a convention there and I have to say that it is simply perfect. Rooms, breakfast, restaurant, wifi, taxi always available ... perfect
I've been in the suites and the only problem is that you have to exit outside to reach the main hotel for the breakfast and then back to the suites",5,2013,12,20
30,Great Hotel,"I found this hotel at a very good deal and was a little skeptical. However, it exceeded all of my expectations except the cigarette smell. It is very clean and very modern. It is now in the center of Barcelona; however, the Metro is across the street and in 4 or 5 stops you are in the center of Barcelona. We stayed here for approximately 3 nights before taking a Mediterranean cruise. It was perfect. The distance to the port was about 15 minutes. The best thing about this hotel is that there is a taxi stand right across the street. No long lines, no waiting period. We were charged about $25.00 to go to the port. I would definitely recommend this hotel. 
NOTE: If you are a swimmer, please bring swimming shoes and head cap because they will not let you use the pool unless you have both.",4,2013,12,16
30,Very convenient and comfortable,"This hotel was the last onel of my 1st tour, and despite of the wifi connection, I have to admit that it was very comfortable, with a huge room including a kitchen and a huge bathroom. The wifi connection was poor but anyway I could connect my device a couple of hours later. My tourist guide recommend me a chinese buffet restaurant located a few blocks from the hotel, and I have to admit that it was the best chinese buffet I've ever tried, because of its price, variety and service. The hotel is located far from the centre but there was public transportation close to the hotel, and also supermarkets and a hospital, in case of an emergency!",4,2013,12,15
30,Good Hotel,"We stayed at this Hotel as it was close to the airport and five star which we booked on Hotwire.  I would not say the Hotel was five star as the room was on the small side.   Also, the food available at the Hotel was expensive and limited.   For those looking to go downtown Barcelona which is about a 15 minute drive the best option is subway.  The subway system was awesome, safe, cheap and fast.   There is a stop right across from the Hotel in the hospital parking lot.   We are from Canada and had no trouble navigating the subway system.  

Also, no ice machines in the Hotel, I had to take a small bucket to the bar area and wait about 10 minutes to get some ice put in it.",3,2013,12,14
30,Modern and interesting,"Stayed for a conference. Hotel is very modern and well outside the city, however the metro is next door. The room I stayed in was a little odd. You enter from the corridor the bathroom which was full of mirrors! Bed was great. Internet realiable and the food excellent.  Would have got 5 stars if the gym was free. It cost 14 euros a time.",4,2013,12,12
30,Great experience.,"I had a girlie weekend away with friends for my birthday. This hotel is amazing. A real 5 star experience. The rooms are beautifully decorated and the shower is amazing. It's quite close to the airport, 7 mins journey and about 20 mins from the city centre. Great transport links as the Metro is across the street and taxis stationed outside. We dinner in one one of the restaurants, fantastic and affordable. On the evening of my birthday I returned to my room to find a birthday cake and drinks compliments of the hotel. Staff spoke perfect english and were very helpful. I definitely recommend staying here. ",4,2013,12,12
30,Excellent,"This hotel offered a great view, great access to public transportation, 2 minutes from the subway.

It also offered:
- a spacious hotel room at a great price compared to what we saw available in all Barcelona
- great comfortable bed
- the window coverings would close by a push of a button!
- spacious bathroom and closet
- bathrobe and slippers
- a safe for your valuables
- fridge and snacks (pretty pricey)
- great complimentary wireless internet reception 
- friendly staff

One thing that we were disappointed was to learn that their was an additional fee to use the pool as this had been one of the reasons why we choose this hotel.",5,2013,12,11
30,More than we expected,The room itself and bathroom was huge. Lots of space to put all your luggage out of sight with plenty of closet space to put your clothes away. I was surprised with the bathroom amenities. Close to the train. Shuttle to the airport is first come first serve. Don't forget you need to insert your room key for the power to work.,4,2013,12,01
30,Annual Conference,Excellent spacious hotel with a range of restaurants.  The bar in the lobby was understaffed and so the service here was poor.  Everything else from the service in the restaurants to the left luggage was efficient and well handled.,4,2013,11,27
30,Home from home in Barca,"Great venue, spacious rooms and lovely breakfast. It's more a business hotel but also stayed there for leisure... with the shuttle provided you are quickly in the centre, but taxi's a cheap in Spain. The staff remembers it's clients from last year and it's good to see it's a stable team. ",5,2013,11,27
30,FABULOUS HOTEL!,"This is really a superb five star hotel with a practical location between the airport and the city centre of Barcelona. I had a lovely room with a wonderful bed from which there was a stunning view of the city. My bathroom was fabulous. The breakfast is really excellent!

The location was not a problem as there is a subway station close by the hotel with a direct connection to central parts of the city.",5,2013,11,25
30,Lovely hotel...felt very spoilt.,"Beautiful hotel... Top notch everything from the reception, rooms, dining, breakfast.... The lot. You won't be disappointed with this hotel.... However the location isn't great but a train or bus from right outside will take you to the centre in about 25 mins... This is the only downside. There is not much at all around this hotel. Do not let this put you off though as everything isn't far away and it is away from the hustle and bustle of the city centre and off pick pockets. Lol x",5,2013,11,14
30,"""He's from Barcelona..."" Thrown out and electrocuted","We had booked a suite, but somehow the reception didn't really believe my wife, when she showed up together with our son (she looks kind of nice, though). A strange and long discussion ensued and eventually my family was directed to a rather depressing apartment in a separate building next to the Media Markt (excellent location, if you're looking to buy a new CD player). 

My wife gave up and headed to the bar with a hungry kid. Then I showed up and things got surprisingly constructive. We were quickly moved to the very nice suite, we had booked and everybody excused the mishap. Even my wife's drinks were paid for...

Electrocuted?... Think twice before you use the hair dryer. My petty North European health and safety concerns triggered a bunch of chocolates though...  

Would we go there again: probably not, and if we did with rubber soles.",3,2013,11,07
30,Lovely Hotel but Isolated,"Stayed 2 nights at this Hotel.  Booked it initially as a 'Top Secret' Hotel on Last Minute.com and got a favourable price for the star rating of the hotel.  Chose it because it advertised a free shuttle to and from the airport and the city centre.....however, this ran twice in the morning, 1000 and 1040 and twice in the evening which can hardly be called a 'shuttle service'.  The hotel is accessible by metro which is clean and easy and very cheap compared to London and easy enough to understand !!!.
I really don't know how hotels are awarded their star rating as there is no way I would have rated this a 5 star.  Found it quite tatty and we weren't even left a complimentary bottle of water !.  The swimming pool was attached to the hotel so was not a part of the hotel and not even owned by it so not accessible to the guests unless you were happy to pay 14 euros each a day !!!.
Staff were lovely at reception and extremely welcoming and helpful.
Breakfast was extremely expensive at 24 euros each so needless to say we did not eat there ! and a kit kat chocolate bar in the room minibar was 7 euros !!!...who prices these things ?????
There was absolutely nothing around the hotel which we were surprised seeing as there is a hospital and a university nearby.....not a shop or café....absolutely nothing except for a Media Mart if one was inclined to buy a tv !!!.",3,2013,11,04
30,"Lovely hotel, accessible location. Shame about the cost of all the extras","We booked this hotel for our 'minimoon' and stayed 4 nights. We got a great deal on the room so upgraded to the suite for 50 euros a night. For a special occaision it was well worth it. We were on the 19th floor overlooking the city and watched the dawn every morning from bed through the floor to ceiling windows (electronic curtain openers meant we didn't even have to move!). A luxurious bathroom with wet room monsoon shower and 2 person jacuzzi was amazing - what wasn't was the very slick marble floor that caused me to slip twice and fall once. We took to spreading towels over the entire floor! 2 toilets, separate dressing room and sitting room completed the suite. nice touches were the ipod/iphone dock and Bulgari toiletries (although when these were restocked, a generic brand was used). The bed was simply enormous! I have never seen one that big in all my travels - literally had to crawl across it to reach my husband in the morning!

Location has been mentioned a couple of times here. Yes it is a little out of town, but the metro station (underground) is only across the street and it's a 20 minute ride into town and you don't have to change so it's simple as anything. And to come home it's only a 14 euro taxi after midnight. Yes it can be annoying to travel back to the hotel to nap and freshen up before heading out for the evening, but it was worth it to have such a swanky base (a similar level of luxury would have cost double if we were in the city centre). It was also only 13 euros to get to Barceloneta beach. But the Metro is perfect. We bought a 10 trip pass for less than 10 euros which lasted us the whole trip.

We didn't eat at the hotel as we felt the prices to be absolutely extortionate. Minibar prices were also steep at 7 euros for a 250ml bottle coke. I know they always mark these up, but that's ridiculous. We also felt that having to pay 14 euros to use the gym (per day) was unecessary and should have been included.

All in all an amazing hotel. The things I have picked up on are so niggly that if that is all I can complain about it was amazing! Would definitely book again.",4,2013,11,02
30,Great hotel for Barcelon trip,"This is a great place to stay to see and experience Barcelona. It's in between the city and the airport. These are high end accommodations with a breakfast buffet that included foods for a variety of ethnic groups. In-house restaurant is fabulous with gourmet selections. A welcome haven from the intensity of the city.

Make sure to tell you cab driver Hesperia Tower Hospitalet so they know which one to go to. The Metro is across the street and easy to use.",5,2013,11,01
30,Great Hotel,"Before going, thought this hotel is difficult to reach.  I took bus from Airport and just 15 minutes then arrived.  However, the bus station is not clearly specified and I thought I got off one station earlier,  anyway, still not too far to walk.  
Check in and check out was efficient.  Hotel was clean, quiet, with good wifi connection.  Just the TV Channels mainly are in Spanish!
There are some local restaurants nearby the hotel, at the back of 'Media Mart'.  Walking to subway/metro is around 5 minutes.",5,2013,10,30
30,overnight stay,stayed in the heperia tower fira suites on saturday night. the the suit i was in was excellent and had everything that you possibly need for a suite. the hotel is a bit out from the city centre but there is a metro station withing 5 minutes walk which will get you into city very easily. there is also a good bus service.,5,2013,10,29
30,Beautiful Infrastructure and easily accessible(metro and airport),"Barcelona, Sapin: Stayed in June 2013, travelled on company trip.

Hesperia Tower, Barcelona is an easy approach from airport(15minutes) and metro train(5 minutes). I came to Barcelona from Madrid using the superfast train within 3 hours(top speed of 300kmph). Hotel is located at easy distance from Barcelona sants station. Tour operator took care of the transit to the hotel. Since I was on company trip the check in was easy though the keys troubled me a few times. Lifts are automated and drops you on the floor your room is. The infrastructure is awesome. Rooms are quite big and gives a complete view of the city and I believe it is one of the highest building in that area. I climbed up to the top to experience the view of Barcelona city. Bathroom area is also well designed and looks beautiful. 

Since we were a lot of people from the company in the hotel breakfast was served on the 4th floor and serving staff was very corteous.Dinner was served in the hall located just above the gym area of the hotel. A bit of disappointment was gym charges for the hotel guests,though its offered complimentary everywhere.

Metro station(Hospital de Bellvitge) was nearby through which I with my friends traveled to almost every well known locations. It is easy to travel and cheap too(costed only 2 euros per trip and discounts if the group is bigger). Locals were helpful if you needed directions. We also boarded their tour buses which charged 26Euros per day and 34Euros for two days, they are the best way to explore the whole Barcelona city. You can drop at a destination and roam around and then hop in a different bus to other destination. The weather was also beautiful and we enjoyed sity view on the bus top. La Rambla street is one of the major junction for these buses and major tourist spot.Hard Rock Cafe is situated next in the corner serving refreshing cocktails.

Even though I didn't stayed long in Barcelona, however I enjoyed a lot visiting major attractions in the city easily and efficiently. Thanks a lot for the comfortable stay. Will visit again for a longer stay.

I would rate 4/5 to Hesperia Towers, Barcelona.",4,2013,10,29
30,Catalonian modernity,"Hesperia Tower is an excellent and extremely modern hotel. The building itself is fantastic. Rooms are big, windows are enormous and the views from the city are astonishing. The black-mirrored bathroom is utterly an attraction. You can feel a little bit dizzy while facing so many mirrors in a total black space, but is difficult to deny this bathroom is unique. There is a excellent gym close outside the hotel, accessible for 14 euros per day to be payed at the reception. There's a big pool and an excellent sauna. As an advice, especially suitable for city's first time visitors: it is not the ideal place for you to stay. This hotel fits best those that have visited Barcelona several times before.",4,2013,10,27
30,LNG Conference,"The hotel is situated 15-20 minutes from airport and costs 20 euros in a taxi. On arrival you are greeted by a pleasant looking reception with a very modern look. Check in was easy and efficient though you could not check in early. Getting to your room was an experience as you need to swipe your room card then select your floor before you can enter the lift. I was in room 2108 which faced the city and I was afforded very scenic views and a great view at night with all the lights. The room was modern though somewhat disorienting when first entering as you enter straight into the closet and the en-suite area surrounded by modern tiling, glass doors and mirrors. A glass door leads into the bedroom and residing area with all mod cons available except for beverage making facilities. There is a fridge stocked with drinks however they are over priced as are customary in hotels. There were twin beds with fresh linen and extra pillows if required. The TV was flat screen and modern and the room had an efficient A/C unit keeping the room at the required temp. I had a good sleep on all nights that I stayed. 

The en-suite was modern with a great shower that afforded plenty of room. A nice touch was the travel sets of tooth brush with paste and shaving sets replenished daily. Also a free safe, bathroom slippers and bath robes were supplied. Wifi was free as well but kept dropping out. 

Breakfast was served on the 4th floor and consisted of a variety favoured on the continent. I was a little disappointed with the breakfast and the toaster was very slow considering the volume of people using it.

I had one meal in the restaurant situated on the second floor and though the food was ok it was not inspiring. The staff were pleasant even if the service was slow to be seated, and attended to as the bistro/restaurant was not excessively busy in my opinion. from entering to eating took over 40 minutes for what was a burger and chips with a beer. 

The bar was typically priced though I was disappointed that it tended to close at 1am. I don't expect a 4 star hotel bar to do so when many residents are still in attendance.",4,2013,10,22
30,VMworld Europe Destination Hotel,"Our company chose to stay here for VMworld Europe.  The rooms are updated, modern and clean.  The hotel staff were very helpful and polite.  There is a convention center at the back of the hotel but that is not where VMworld was held as it was in the main convention center for the city.  The subway was about 10 minute or less walk away from hotel and there were some convenient grocery and food locations nearby the hotel about 5 minutes walk away.  The hotel was about 10 minutes from the airport via cab.  Overall it was a great experience and would definitely recommend and stay here again.",4,2013,10,21
30,Lovely hotel - Shame about the elevators :),"Great business hotel, great accomodation, food, exibition space.  It's all top notch.
I'd definately recomend this to anyone going on business or organising an event.

I was there for a business conference and the carering, support and facilities were amongst the best I've seen in all my travels.

Now the one bad thing - OMG the elevators! I'm going to have a bit of a rant because it's quite funny.
They have 4 beautiful elavators to the rooms and restaurants, all 4 are controlled by a software system driven by a touch screen console - NO UP DOWN BUTTONS.
So you push where you want to go on the screen and it is meant to summon an elevator and then send it there - if you're lucky.
The wait is tedious and when the ting does arrive, you need to toss a coin if it goes the right way.  From reception it's easy up is the only way, but if you want to go from restaurant on floor 4 to anywhere else - you just gotta hope it works, otherwise you go on a lovely scenic tour of the rest of the floors and eventually get there.
In 2 days going from floor 4 to reception on ground floor I didn't once manage to go direct - 3 times it sent me round the other floors, once up to top ffloor (25) and alll the way back down.

BRING BACK UP/DOWN BUTTONS !",4,2013,10,18
30,Expected more ,Went here for a weekend got to reception they wanted a credit card I for have one so had to leave a large cash deposit which I was not happy about !! The rooms looked lovely apart from a big crack in one of the mirrors !!! It's also very expensive but the rest was nice untill we came to eat in the restaurant how awful the food was !!! Would not recommend at all !!! ,3,2013,10,16
30,"Stylish, modern hotel- isolated feeling location","I visited this hotel with my Partner as part of a 10-day stay in Barcelona. We decided to take a taxi from the airport, which was a nice short trip from the hotel, but the driver insisted we pay him a minimum fare of 25 euros. The hotel was very impressively decorated, even from the outside. The staff spoke very good English and pleasantly offered my Partner a Hugo Boss sample set (though nothing was offered to me!). 

The interior is seriously impressive, a must for people who like modern design. We were given a room facing the city and quite high up. The room was spacious and we had a full length window spanning one side which gave spectacular views, especially at night. The bathroom (which you met as you entered the hotel room) was stylish and had an amazing walk-in shower.

This hotel offers a mini bus service, but if you are like me, i.e. like a lie in and dislike having to follow a timetable on holiday you will find this service not very useful. The nearest metro stop is less than 5 minutes walk away, so I would recommend taking the metro into the city centre instead- eventhough it is roughly a 20/25 minute ride (no changes to Catalunya).

My main issue with this hotel is that if you do not fancy making the journey into the city centre, you are basically stuck with very few shops (e.g. supermarkets) and even fewer local restaurants. The staff were not very helpful in suggesting local places and it can be intimidating exploring yourself, especially after dark, as the area is largely residential and not very well lit. 

Finally, if the 'spa' attribute of this hotel is what is making you want to stay then I would say STOP don't be fooled. This Hotel has an attached (but external) gym which is roughly 15 euros to enter. The gym has a swimming pool but this is functional not for relaxing (e.g. you are required to wear a swimming cap) and a health sauna which is heavily used by the locals who come for the gym. It is not a relaxing spa and for the extra money once was enough- definitely a let down as I love my spa getaways!",4,2013,10,12
30,Good value for money,I had a look at some reviews on here before I booked this hotel and really worried about the location. It did not affect our day whatsoever and was worthy getting such a beautiful hotel slightly out of town. Only takes 15 minutes on the tube which is very cheap. The hotel is absolutely stunning and the rooms meet these standards too. The bar in the hotel is overpriced but that would be my only negative!! Such brilliant value for money and very close to the airport. Would highly recommend. ,4,2013,10,11
30,Excellent but far,"A superb hotel with great amenities. 
We were given a room on 21st floor and the hotel had great views. Rooms were big and spacious and my 2 yr old kiddo was also very excited.
The breakfast at the hotel was just amazing with great option for vegetarians and non-vegetarians.
We also bumped into some great football players at the hotel.
The only drawback was that the hotel was too far from the city center and although the hotel provided free shuttle services they usually went full some people had to take a cab or metro services.",4,2013,10,11
30,Highlight of our trip,"My fiance and I splurged a bit by getting a suite here for the weekend before our Mediterranean cruise. But the cruise ended up being quite a downgrade after staying here. I'm going to be dreaming about this place. There is no way you could ever get a comparable place in Toronto without spending hundreds more per night. The suite was the size of our apartment. It had this enormous jacuzzi, a gigantic walk-in closet, and wall-to-wall windows with a perfect view of the city. The shower had these extra heads that spray directly at your body- I'd never seen anything like them. And then there was the executive lounge, where you could pour yourself a beer or fix yourself a cocktail for free! AND there was the spa, which was this crazy oasis of steam rooms, saunas, hot tubs, etc. And yeah, the hotel is a bit far away from the downtown core, but it's a short walk to a subway station, which connects you to anywhere in Barcelona that you might want to go. Not that we did much of that - we basically spent the whole weekend spa-ing and partying in the hotel! Unforgettable.",5,2013,10,10
30,Lots of good points. Plenty of bad points. Check the location you want.,"Above all check where you want to me. If you want to be in the heart of Barcelona this hotel is not for you as it’s located between airport and city so taxis/buses are needed to go anywhere. Few shops around, and almost no dining options but the hotel. Its basically a business park with a massive hospital and uni. 

Assuming you are happy with the location (which we were as we’ve been to BCN many times) we found the rooms very comfy, and good value. The hotel is clean, modern and a great place for the business traveller or those on conferences (which make up most of the clientele). 

As other reviewers have stated they use the health club next door and charge 14 euros per person for gym/spa/pool access and you need flip flops and a swimming cap. We didn’t mind paying it as it was an amazing facility for a hotel but I could understand people getting annoyed as you kind of expect a free fitness facility in a 5 star hotel – but it didn’t bother us as the facility was excellent. 

Again, as others have stated dining options are just hotel based other than a small café around the corner that opens for lunch. We have no problem paying hotel food prices and we found the hotel food excellent BUT the variety was lacking and few ‘basic’ options were available. All the food had ‘flair’ but sometimes you just want the basics and these weren’t available. It was fine dining or nothing. That said, all the food was excellent. 

We enjoyed our stay very much, and we would return but I can see many reasons why others may want to double check what you want out of a hotel before they book here as it wouldn’t suit everyone. 

Finally, there were quite a few service elements which could be improved. Housekeeping missing certain things each day, leaving a dirty wet cloth on the bed, phones going unanswered etc. Nothing major, but left us wanting more in the service area.",4,2013,10,10
30,Very nice place to stay,"Perfect hotel close to the airport. Possibility to go to the center with the hotelbus. Close to the metro station.
Wonderfull rooms. Top roof restaurant with a sight over Barcelona. Perfect breakfast.
Helpfull frontoffice people.
Hotel to keep in mind for a stay in Barcelona as well on holiday as for business.",5,2013,10,10
30,Top of the bill!,"Great hotel. Excellent modern design, clean, wonderful. The location is quit far from the city center but it is actually half way the airport and the city center. If you do not feel like taking a taxi, the city bus stops right across the road and connects both the airport and the city. This will set you back only about 2 Euro's.

The restaurants are absolutely top of the bill.",5,2013,10,04
30,"Great room, friendly help","The hotel is beautiful, the room was comfortable and bigger than we had expected.  Especially the bathroom, comfy robes and slippers included!  The free shuttle downtown was a plus.  We did have to take taxis sometimes when the shuttle wasn't running, but the taxi stop is right at the hotel and the average taxi cost was about 15-20 euros.  The breakfast was good but a little pricey.  We forgot our converter and the girl at the front desk said we could buy one for 5 euros, but they were out of the one we needed, so they would get us one in the morning, but in the meantime they had one a previous guest had left behind and they said we could see if it worked and it did, problem solved!  The front desk was very friendly and helpful.  I would definately stay here again.",5,2013,09,30
30,Week-end Away,"Wonderful Hotel, lovely staff, fabulous breakfasts with stunning bathrooms!

We stayed on the 20th Floor with floor to ceiling windows and gorgeous views all over Barcelona, whilst the Hotel is a way out of the City it is easy to get to Catalunya Sq where everything is, by the Metro stop 2 min walk and opposite the Hotel...no changes direct in!  Be mindful that the last train back is at Midnight!

Only dissapointment was the Spa, not the pool on the sales details and you have to pay 14 Euros to use it even if you are a Hotel Guest!!...Err No thank you!!

Didnt like the glass sided lift , but there is an option to not use this one!

Paid 32E from the airport to the Hotel in a Taxi felt slightly robbed and sure this wasnt right, but didnt have enough Spanish to Question - free shuttle bus from the Hotel back to the airport.",4,2013,09,26
30,"Good, but why is the tower closed??","Had a good time, but was not aware that the tower resturant was closed (something about the chef had died), and there are some inroom wi-fi issues to fix. They have the most confusing elevator system ever!
      ",4,2013,09,24
30,Business trip,"Excellent hotel with excellent service
Resturants was perfect
Very elegant rooms
The main concern is the location was away from everything
I enjoyed my stay with the friendly staff and nice Cafe in the ground floor
The restaurant in the tower was perfect but expensive , I recommend to visit it",4,2013,09,23
30,Great Bargain on the Outskirts of Barcelona,"The Hesperia Tower and Conference Center is a wildly modern and beautiful hotel on the outskirts of Barcelona but convenient to all forms of transportation so that the city itself is only about 20 minutes away.  It is more of a bargain than similar hotels downtown and has a fabulous health club attached to it.  The restaurants are outstanding and the breakfast buffet rivals the Ritz in Paris.  Barcelona was crammed with two festivals, so we actually enjoyed being away from the crowds.",5,2013,09,23
30,Beautiful hotel no where near anything a visitor wants to see,Very modern hotel.  One star Michelin restaurant.  Even smaller restaurant is expensive and does not like to accept credit cards.  Will not accept or exchange travelers checks.  About €16 taxi fare to old Barcelona.  We were told that there is a strip shopping center about € 4 cab ride that has places to eat.  Excellent breakfast buffet.  Near to airport.,3,2013,09,22
30,Nice hotel,"We stayed at this hotel before leaving on a cruise. It was close to the airport and the price was right as we had 3 rooms total.  We were able to check into the room early to take a shower after an all night flight before sightseeing so that was nice!  Other than the airport, this hotel is not located close to anything.  We were able to find a cafe for pastries in the am and ordered Domino's Pizza for dinner because it was much cheaper than eating at the hotel and that is what the kids requested!  The front desk was not helpful at all in my quest to order pizza and it took several phone calls to find the correct location.  I got the impression that they really wanted us to eat on sight which was not cheap.  The bathroom was very large.  Bed was very comfortable and everything was very new.  If you are looking for a nice hotel with a reasonable price that is close to the airport, this is a great choice.",4,2013,09,20
30,GREAT FOOD> OUTSTANDING CONFERENCE VENUE,"The hotel restaurant is the highlight of the trip. 5 STAR food from start to finish. Wait staff eager to satisfy our experience. Location is a long metro trip to center city. Local area has NO shopping, dining  or walking opportunities. Most suited for a conference venue . That was my reason to be here and it far outweighed my expectations.",5,2013,09,19
30,Fantastic weekend at Hesperia,"A very nice hotel, that deserves all five stars. Nice rooms. Beautiful bathrooms. On my wife's birthday there was a delicious birthday cake waiting for us on the hotel room. And nobody told them, it was her birthday! 
      ",5,2013,09,18
30,An Excellent Hotel,"One of the best Hotel at Barcelona.  A modern look at all interior areas with dark colors and minimal furniture compose a fancy atmosphere. Close to airport and 10 minutes from ra lampla make it ideally located. 
      ",4,2013,09,18
30,DISAPPOINTED,"We would like to share our experience from this hotel. Our expectations were may to high, but come on, this suppose to be a 5* hotel.

1. Several occasion we experienced that the cardkey for our room didn't work. Several time we had to stand in a long line for getting that fixed.
2: Sending the kid to the reception for asking for the direction to a restaurant resulted on reception sent him back to the room with NO answer due to he was not wearing shoes. Not acceptable behaviour - hotel must inform upon arrival that it is prohibited to walk in the hotel without shoes!
3: We were looking forward to visit the Evo restaurant at the top of the building, which by the way was the only restaurant in the hotel for decent food. This was closed! The hotel should have informed about that when we booked, or at least when we checked in!
4: We were looking forward to spend time 2gether in the Spa area. The hotel had a minimum age of 16 to get into this area. We as a family could not use this oppertunity which we all had been looking forward to. Should be informed when we booked the hotel.
5: Watch out, zero restaurants in the neigbourhood. You need to dedicate a lot of time for planning your lunch/dinner if you stay at this hotel.
6: We had high expectations for the Tower club. No service what so ever! The breakfast consisted of a minimum of food, the lounge breakfast reminded of a 2* hotel breakfast. If we wanted to have ""real"" breakfast we had to pay 15 euro's pr head. Not acceptable when we had paid a fortune for staying at a 5* hotel.
7: The bus shuttle was a joke only going to desert places both city centre and an unknown beach. Several",1,2013,09,16
30,Still wondering how it has a 5-star rating....,"You pay EUR 4 for a cuppa (each). The pool is part of the Spa, and therefore costs you EUR 14 per person per day, which wasn't mentioned on any website (the Spa and it's extra cost was, but not that the Pool was part of that, misleading IMHO). If you hadn't booked breakfast with your trip (ie, standard rate), it costs a whopping EUR 24 per person.

The airport transfer stops at 18.00, comes once an hour, and full=full which means to wait another hour, same for the shuttle into town (same vehicle, not even a van I would expect with a 5-star Hotel)

The lobby furniture looked (and was) worn, hallways not air-conditioned...

At least the bed was a reasonable size (for being 6'3"").",3,2013,09,16
