Location Name,Title,Text,Rating,Year,Month,Day
16,Amazing hotel!,"Fabulous hotel with fantastic service. The roof top bar team are so attentive. Big thanks to Julia and josh for keeping us cool with drinks and smiles. 

Hotel is by the beach, very modern and from reception and concierge to waiting staff you will be looked after! 

Thank you all!",5,2023,07,10
16,Amazing Hotel with Amazing staff,"We have stayed in Barcelona a few times, and was having a weekend to attend my Graduation and relax. I looked at all the high end hotels and narrowed it down to ones near the beach.
I chose this one on two points location and real reviews.
From the second we walked up to the hotel from the taxi we knew we had made the best choice. We were met at the taxi and cases taken inside to reception.
At reception we were met by a very charming lady, who again excelled at customer service, although we was way earlier than check in time due to available flights, the lady found us a room straight away.
After we unpacked we took the lift to the roof top pool and bar area, what can I say but it’s a wonderful chill out area, staff again first class, very clean and lovely pool, we actually stay up there longer than we planned because it was so relaxing.
The public areas of this hotel are impeccable and Al staff amazing.
After visiting the beach we came back to our room, which was beautiful with a balcony overlooking the pool with a sea view, “magnificent”.
The bed was large and comfortable with high quality bedding.
The room and bathroom were perfect, and the maid who cleaned our room was second to none.
I cannot recommend this hotel enough, thank you to all the staff for making our stay wonderful.",5,2023,07,09
16,Joan Pares!,I arrived hungry and tired and was met with a great big smile by server Joan Pares. He made some amazing local recommendations. I left feeling extremely satisfied and refreshed. Food is delicious! Joan Pares provided amazing service!,5,2023,07,09
16,Overall rather enjoyable,"Great hotel, excellent room, superb service. One gripe - breakfast is way too expensive (20 Euro per person per day if you pay in advance, eye-watering 32 Euro per person per day if you pay on the day). Service on the top terrace could have been a little more freindly and prompt. Very close to the beach, but be aware of the street robbers who target the guests!!!",4,2023,07,09
16,So good!,"Had such a nice time here, one of the best rooftops in Barcelona 😇 the pool is amazing, the vibe is clean and polished, the staff are great! Attentive and so nice! The food was great aswell, and the drinks were really good.

Good place to spend the day with a partner or friend!
",5,2023,07,08
16,It was great thank you,"Thank you it was great best hotel ever. Great view great pool
Good food in restaurant. Inn. Sofitel are great. Room was beautiful. Personal was sooo nice. We will come agaib. Its hard to write 200 letters",5,2023,07,08
16,Sofitel Barcelona Skipper – Not a Sofitel and certainly not worth the money!,"Sofitel Barcelona Skipper – Not a Sofitel and certainly not worth the money!

We stayed in Sofitel Barcelona Skipper four nights in June 2023. The overall experience was somewhat disappointing. And certainly not worth the price or the brand “Sofitel”. Although the complex is recently renovated and in that respect very chic and functioning perfectly the atmosphere and the lack of service made it quite uncomfortable stay.

First of all our ALL Gold-status was not recognized in any real way. We got the welcome drink voucher but so does everyone on and above Silver-status. There was no priority welcome, no welcome amenity, no room category upgrade, no late check-out… and yes, we did ask for these. All room categories above our Luxury room with balcony and seaview were available thru our stay in both ALL app and ALL website. The late check-out was given for half an hour after a quite hard demand from our side. Yes, 30 minutes!

The second problem was with a gentleman at the reception arguing with me about the slippers the first night. They have two sizes, but according to him only one. I had to get different sizes from our room to prove him. We needed two pairs of the bigger ones and got them in the morning. I just wonder what he is going to to say to a lady with slightly bigger feet…

Then the breakfast selection was very limited and partly not in good quality. If comparing for example to excellent breakfast in Sofitel Roma Villa Borghese were we stayed in April. Only a handful of vegetables, cold cuts and bakery products. Coffee was actually bad, obviously from some automate with powdered coffee and milk. The staff wondered three out of four of our mornings why we did not want any. On one morning they did not have any orange juice at all.

Finally the top pool and bar. It was full of beautiful people sipping their drinks and taking selfies. We are only wondering why we did not see any of these people anywhere else in this hotel, not in the lobby, not in the restaurants, not in the bar, not in the breakfast, not on the corridors even… Well there was another pool in the shadows downstairs with plenty of room for us.

Something positive too: The room was really nice and new and the bathroom very well designed and functioning. Also a Special Thanks to the personnel in Tendiez Restaurant and Bar – You all were superb! The late night room service was excellent! And Thanks to the Porters as well!

Never the less it is quite impossible to imagine to stay in Sofitel Barcelona Skipper again and pay over 500€ a night.",1,2023,07,05
16,Don’t miss the floral arrangements in the lobby. ,"The location to the beach and city is fabulous. The front desk, bar staff and breakfast staff were the best. The breakfast was more than we expected with coffee service and hot and cold options. The bed was very comfortable and loved all the room lighting with dimmers.",5,2023,07,03
16,Fabulous hotel. Would highly recommend,"Wonderful hotel, exemplary service. Rooms spotlessly clean. Hotel restaurant  serves amazing food, the tasting menu is exceptional and really good value. The restaurant and bar staff are  professional and friendly. If I could give more thank 5 stars I would.",5,2023,07,02
16,Breakfast review for Sofitel Barcelona Skipper,"The quality and range of breakfast choices were absolutely perfect. Moreover, Maryam, our exceptional server, went above and beyond to make our experience truly memorable. Her warm smile, attentive service, and genuine care made us feel like valued guests.",5,2023,06,30
16,El Cielo is the Limit!,"Great service at the beautiful rooftop bar! Angela and Mamadeux are the best! Very instagramable location too! We came for a small getaway and can’t wait to get back- beautiful location!

Amazing rooftop pool!!!!

Best view!!!!

Must see!!!!",5,2023,06,29
16,"Wonderful hotel, ok service ","Hotel looks wonderful, rooms are great, good facilities and the location is good if you want to be near the beach. Couldn’t fault the hotel at all really.

The only reason for not giving 5 stars is down to the service. I expect more from this hotel. Little things but they make a difference. Had to keep chasing for my luggage as I was being told different things from staff, I eventually tracked them down myself. The roof top is wonderful but the staff ignore you or are very slow to fulfil your order. 

Apart from that I would stay again. ",4,2023,06,28
16,Barcelona hit!,Great selection and the food was amazing!! Best food we had in Barcelona! Plus we are staying at the hotel which makes it even better! The mocktails and cocktails were a hit by all! The staff was very efficient and welcoming! The atmosphere was relaxing and peaceful!,5,2023,06,27
16,Amazing night,"Wonderful restaurant,delicious food and friendly staff,the lamp is perfect. I love the place we had our dinner. Unfortunately, there are to many flies when we were having the dinner. It is a incredibly night.",5,2023,06,26
16,El Cielo,"I went to the hotel last Friday with a friend to grab drinks. We were welcomed by Tiago, the concierge. He showed us around and explained all of the hotel facilities. He then showed us to the rooftop where we were given a warm welcome by Martin. The hotel has stunning views overlooking the beach. The design is both modern and exquisite. Everything from location to the quality of the food and drinks was top notch. I highly recommend you stop by Sofitel.",5,2023,06,26
16,Great hotel!,"Hotel feels brand new. They have 2 nice pools.

We had lunch at the rooftop pool bar and it was good. We also did breakfast buffet which was really good.

We had connected rooms, one had a balcony with water view. Rooms were nice.

Great service.

As accor diamond received free breakfast, welcome drinks, some nuts and fruits in room.

We did request early check-in but room was not ready when we arrived at 1pm.

Overall pleasantly surprised by hotel and would return",5,2023,06,25
16,AN OASIS OF QUALITY HOSPTIALTY,"This is a truly special Sofitel! A Total Team absolutely dedicated to the highest quality of guest experience they can provide. It abounds in every part of the Hotel - the Bellmen, such a welcoming Reception Desk, amazing Breakfast Buffet, the wonderful rooftop facility, magnificent Concierge, super Tendiez Bar and Restaurant staff, excellent Housekeeping. It is an oasis of quality hospitality, and with a Hotel GM and Leader who is visible, accessible, and inspirational.  ",5,2023,06,23
16,Best Rooftop Barcelona,Best Rooftop in Barcelona ☀️ Bar and Service are Great 😊  Angela best waiter ☀️ food and Drinks on a high level. The view on the Beach is beautiful 😍 to go to Barcelona is the best choice to stay @ Skipper Sofitel because you have everything in walking distances… rooms are beautiful… check it out 😎,5,2023,06,23
16,Fabulous hotel!!,"Fabulous, beautiful hotel! All staff really helpful and super friendly!! Jihane from reception was especially helpful and warm! Ate at the restaurant one evening which was the most delicious food and great service from our waiter! We frequented the roof top bar as we loved it there too! Again....all staff were Fabulous!! We had a suite which was beautiful, although we did have a few issues to start with, they did get quickly resolved. Have to also mention breakfast as it accommodated everybody. A wide range of milks and dishes so we were all happy! We will definitely return to this hotel again! ",5,2023,06,19
16,Nice Hotel,"Really nice staying ,very nice personal many kind on roof top !bar eating and ambient is very cool!good rooms service.pool service fantastic and the view from the roof is really wunderfull , go visit it and enjoy it 😀😍",5,2023,06,17
16,Amazing rooftop,"The Cielo rooftop is amazing, service is incredible, everyone is friendly, awesome views. Great place to go for a drink or for lunch/dinner. Location is great, next to the beach and to Barceloneta fishermen neighborhood. ",5,2023,06,17
16,Great hotel!,"We have had a great experience at Sofitel, overall but especially with all the staff. The days always started with the most delicious breakfast and we had a fabulous waitress called Miriam who remembered the way we liked our coffee on the second day already.
The rooftop is fabulous day and night and we love the location by the beach a lot too!",5,2023,06,15
16,An incredibly perfect trip,"The room, the pool, food around the pool. All staff, pool staff & Josh, were incredible.
I have been here with my 18year old daughter. We gave met some fantastic people from all over the world. Incredibly sociable…… plenty of wine. We are leaving happy and wanting to return.",5,2023,06,12
16,Weekend Away,"Fantastic Hotel, Brilliant Staff.

We stayed here for my partner's Birthday and the hotel itself is super modern, the staff are really friendly, attentive, professional and can't do enough for you.

The beds are comfy and the rooms are overall great, with very good facilities.

The bar and restaurant are also very good, with efficient and experienced staff.

Concierge service is amazing.

The guys will get you a taxi in seconds and sort anything you need.

We had a great time and I think we will be back!",5,2023,06,11
16,Josh el cielo,Josh de el cielo is the best! He was so welcoming and fun! Definitely recommend because we had an amazing time thanks to him. Go here if you are in Barcelona and make sure to ask for Josh. And the bartenders are amazing too!,5,2023,06,10
16,Sofitel Barcelona Skipper Hotel,The hotel and staff could not be faulted. The environment is stunning peaceful with beautiful interior design. The rooms are spacious and extremely well presented. The staff and courteous friendly polite and helpful. Breakfasts cater for all tastes and the outdoor eating area is tranquil -a great start to the day.  Fresh flowers in the lobby are the stylish finishing touch. We were assisted by  Emilie and Vani in the hotel reception. They were smart friendly and extremely good ambassador for this hotel. I highly recommend a stay here   and we will definitely stay again.,5,2023,06,10
16,Great stay. . Wonderful experience,"Fantastic experience ! The hotel has a great location, has all the amenities you can expect from a Sofitel but what makes this place stand out is some of the staff . A very warm welcome and goodbye from reception and the porters. Stand outs for service were Josh and  Zara  at the rooftop bar but most of all Tiego, the concierge. He made reservations in restaurants I would not have found myself and were all delightful and filled with locals. 
Will definitely be back.",5,2023,06,09
16,Indulge in Barcelona,"Just one of the best hotels I have stayed in! Vanni at reception and her team are so helpful and the staff in the Cielo restaurant and pool are fab. Great location, gorgeous views, super comfy rooms with divine beds . 100/10 recommend. ",5,2023,06,09
16,Great chill spot,Such great service from Sara. The food was lovely. Super chill vibes. We had views of the harbour and the beach. I'm definitely looking forward to coming again. Next time I will be using the amazing pool. ,5,2023,06,08
16,Try it for yourself!! You won’t regret it…,Absolutely amazing! We were served by Sara who did absolutely everything to ensure we had what we needed. Mandi - the chef. Oh wow. THE FOOD IS PERFECTION! This hotel is incredible. Would absolutely recommend. ,5,2023,06,08
16,Looking fw to come back soon!,"The hotel is nice and comfortable, quite spacious and well decorated. Excellent customer service, specially Maria Luisa at the restaurant, very friendly and attentive, and Mamadu makes the best Porn Star Martini ever at the pool bar! Excellent option to have a perfect holiday in Bcn!",5,2023,06,08
16,Sofitel for an amazing trip,Perfect location if you’re looking to be near the beach with gorgeous views. Wonderful service all around and beautiful hotel. From Hugo greeting me at the front door to the service at El Cielo - the rooftop pool and bar - was exceptional. Sara was amazing. Can’t wait to come back to Barcelona and will stay here every time!,5,2023,06,06
16,Great hotel well positioned pre cruise,"A very well appointed and comfortable hotel. The staff are professional, the rooms are well appointed and the hotel is well situated for a pre cruise stay as the cruise terminal is a few minutes away by taxi. 

My only criticism was that the superb self standing roll top bath was unusable as there were no soap dispensers, no shelf to place a bar of soap and shampoo bottle let alone a phone or iPad!",5,2023,06,06
16,Wonderful stay,Great rooms with all updates you cld want. The choice of television stations for entertainment was limited sadly but a lot of news channels. Pools are great and staff very friendly. Check I. And check out very slow thou. Otherwise no complaints at all a lovely stay by the sea.,4,2023,06,05
16,great experience with Josh the cocktail master at El Cielo,"great experience at El Cielo. the barmans are amazing, with positive energy, especially Josh. will definetly come again. Cocktails are very good, food as well and the music puts u in a good party mood. visit the bar, u will have a lot of fun. good location",5,2023,05,31
16,Best hotel in Barcelona!,"Amazingly luxurious super comfortable room (junior suite). Best nights sleep in the bed, which felt like I was enveloped in a cloud. 
Both pools are super slick but the water is super cold. Great location too with the beach directly behind the hotel.",5,2023,05,24
16,Beautiful hotel in great location,"Beautiful hotel in a great location.  Right by the beach and an easy walk to the Gothic Quarter.  The hotel room itself was beautiful and a very cool design- one of the coolest I have stayed in.  The gym is great- large and clean with a variety equipment.  The rooftop pool is a great place to hang out and relax.
All in all, this is a wonderful hotel and I would absolutely stay here again next time in Barcelona.",5,2023,05,22
16,I stayed in Spain in March and hands down better experience this time around.,Very attentive. Wonderful service and breakfast provided on the patio overlooking the garden. The staff did not hesitate to make accommodations for any need small or big. Judith was wonderful every morning I came down to breakfast and made me feel at home. ,5,2023,05,21
16,Can't recommend this hotel highly enough!,"Everything about our stay here was perfect.

The staff were incredibly friendly and helpful. Special shout out to the barman Lukas, but everyone couldn't do more to help.

The rooftop bar, Il Cielo, is a great place to have a drink and a few nibbles while you relax on a chair or a sun lounger next to the heated pool. 

The room itself, a superior room, was absolutely fantastic. Huge room, immaculately clean and with a hugely comfortable bed. I must mention the air conditioning, which kept the room at a perfect temperature and was whisper quiet. Two bottles of water were placed in the room each day which is always a welcome touch.

The location is great, as you're right next to the beach and only a 25 minute walk into the city. I would definitely return to this hotel, and really look forward to coming back soon.",5,2023,05,18
16,Best rooftop Bar in BCN,"Amazing rooftop Bar - best views in Barcelona! Perfect service and real good food. Just relax and enjoy. Could really Recommend!!!!! Good athmosphere, chilly! Coming back to BCN, only one choice! Back to rooftop bar in Sofitel!!! Sommelier Pauline is the best!",5,2023,05,18
16,Will definitely return ,"Stayed for one night pre cruise and glad we did. Check-in was very welcoming and our room (sea view with balcony) was beautiful.  Rooftop bar was excellent with great food and service 👌.  Due to the weather and being very tired we decided to order dinner with room service, which was also excellent, and have an early night.  The bed was one of the most comfortable we've slept in. So much so we nearly missed breakfast!  Absolutely loved this hotel and would thoroughly recommend it, will definitely stay longer next time. ",5,2023,05,18
16,Tandiez Restaurant and Bar is absolutely worth a try,"An incredibly beautiful space, whether you sit inside or outside, the Tandiez restaurant and bar at the Sofitel was a great find.

Having seen it on a list of places to eat, we were a little unsure about the authenticity of a chain hotel’s restaurant. But we could not have been more wrong.

We were not staying at the hotel this restaurant is located in, but walked in and were instantly welcomed by the great staff. You can find the restaurant easily on the ground floor of the hotel.

In addition to being a stunning restaurant, it has incredibly tasty Spanish food, including the tapas. A highlight with the beef tartar but it was all delicious. It also had  some splendid wine, and the service from Maria Louisa made this a great Barcelona experience.

One of the food and service experience highlights in the area, it’s definitely a place to stop by and sample some delicious food if you are nearby - regardless of whether you are staying in the hotel itself.",5,2023,05,18
16,STUNNING !!,"Everything about this hotel was even better than expected. The room itself was nice - with many smart tech features - more than my tech skill level.

Check in and check out was smooth and all the staff members were friendly and efficient - especially the always smiling Axel.

The location was perfect near the Olympic port with a view of the Fish by noted architect Frank Gehry. The  beach walkway heading towards Barceloneta in a fun way to explore towards the sites.

Lastly - the breakfast was outstanding with outdoor patio seating - great way to start your day!

Luxury indeed !!",5,2023,05,10
16,Everything has been Perfect!,"Our experience at Sofitel Skipper Barcelona has been amazing. Nothing could have been better! Every detail has been taken care of accurately: the check in was smooth, the rooms amazing and perfecrly furnished and clean, the breakfast fresh and with a lot of choice, pool area breathtaking. The personnel of the hotel, extremely nice, available and always present to help us! ",5,2023,05,09
16,Fantastic hotel in a great position,The hotel is newly renovated and in a great location near the beachfront and also close to the city centre and metro station. The staff were universally friendly and helpful and made our 3 year old son feel very welcome. The room was great (Diptyque toiletaries great too). We loved the pool on the roof terrace. A great stay. Will definitely go back.,5,2023,05,04
16,Fantastic Place in Barcelona.  ,"We came here for a week at the start of April and it was fantastic.  We will stay here again.  The rooms are 5 star, the staff was superb and the location, for us, was ideal.  This hotel is near the beach and within walking distance or a short taxi ride away from the sights.  The rooftop pool was amazing (opens in April) and the food was excellent.  Can’t complain about anything.  ",5,2023,05,04
16,Very Enjoyable Stay ,"Fantastic experience overall! The staff, the facilities and location were perfect ! Rooms are exceptional, the bed are the best I ever slept on and the food and service top class. 
Highly recommend this place.",5,2023,05,02
16,Great place! ,"I really enjoyed my stay at Sofitel Barcelona Skipper, I will definitely come back! The staff was very polite and friendly, recommended us the best restaurants and places around Barcelona. The location is great!",5,2023,04,22
16,Paradise,"From the moment you walk into this hotel you feel like your at home by the very attentive staff, especially Jaun who served our drinks and lunch by the ground floor pool, this man is a true gentleman polite and very courteous.
We stayed in a second floor opera suite which was palacios and very large with fantastic amenities, if you want a sea view you need to be on floor four or higher for a truly spectacular view.
This hotel has a rooftop poll with a bar and serves light meals and a fantastic view at night.
Breakfast and lunch where fantastic with lots of attentive staff on hand to assist, this hotel is set 100yards from the beach in a fantastic part of Barcelona and all the main attractions can be reached on foot or by taxi, will definitely recommend and return to this hotel",5,2023,04,15
16,One of the Best Sofitel I have ever stayed in!!,"From the facade made out of a beautiful green wall to the lobby with warm colors finishing inside the cosy rooms, where every detail has been thought along with an incredible sense of luxury.
Furthermore, staff members make truly a difference at Sofitel Barcelona Skipper. We have been warmly welcomed by Andres, followed precious advices of Michail at the concierge and the friendliness of one of the porter (do not remember his name- sorry).
We felt at home and we hope to come back very soon, gracias!

",5,2023,03,28
16,Hospitality and Luxury at its finest!,Staying at this Sofitel was fantastic. Location was perfect.  Hospitality and service was top notch. Rooms super spacious and elegant. The most comfortable beds and bedding.  Staff was so accommodating to ensure we had the most perfect experience. Breakfast was  excellent. The restaurant was exceptional. Shout out to the most amazing concierge staff - Tiago Tavares and his Colleague. 100 percent amazing and knowledgable. Couldn't do enough for us to ensure we had the most pleasant stay at the hotel and where to visit in and around Barcelona. The front desk staff was also super amazing to ensure our experience was top notch.,5,2023,03,23
16,Great place to stay,"Just back from a three night stay which we enjoyed very much indeed it certainly is a great place to stay, everyone we met was very friendly and helped booking  restaurant's checking in was  smooth  overall  the hotel has  a nice feel  about it ,the bar was good  with splendid cocktails  and both swimming pools  were lovely  with  the  rooftop being heated which we did manage to get in which wasn't expected in February!  Close to the beach and  short walk to the city , we only had a superior room but absolutely fine looking to return later in the year. ",5,2023,02,22
16,Good place to stay,Nice renewed hotel. Breakfast was great. The location is perfect specially for the summer. 5 min to metro station.  Nice staff. The room was big enough. The gym was good equipped. We didn’t try the restaurant or bar. The only problem was that the room was really warm even if the heater was off. We asked 2-3 times per day to shutdown centrally the heater/air-conditioner. Because at some points came out cold weather.,5,2023,02,19
16,Worst service ever and also from the superior manager,"Worst service ever and also from the superior manager. We booked 2 Rooms they gave us in the begning the Keys to a wrong room then they wanted us to move one of the rooms, even though they Said you Can use the other room because we are sorry the housekeeping service forgot to clean your room, early in the morning the manager we ringing at the door and wanted us to pay for an ekstra room. We Said it wasnt our Fault and tried to let her understand what we spoke with the manager about the Day before as it was there fault. The manager janira was so rude and where not Welling to listen to what happend, and Said you need to pay for 3 Rooms or leave us. And of course they wanted to even at the checkout to charge us for the 3 rooms. They didnt clean the rooms ever day",1,2023,02,11
16,Wonderful new hotel with excellent staff!,"Went with a group of friends for a long weekend to celibrate a birthday. An absolutely beautifull establishmwnt with excellent staff and wonderfull bartenders at the Tendiaz bar, shout out to Juan and Carlos! Wonderfull experience and
mist highly recommended!!",5,2023,01,30
16,Fantastic hotel,"I stayed a few nights with friends and I cannot say enough great things about this hotel. Everything was great. Everything! Amazing staff, incredible service, great rooms, and overall the best hotel vibe I have experienced in a very long time. Bartenders at Tendiez lobby bar stand out as winners, but everyone gets a medal. Highly recommended hotel.",5,2023,01,30
16,Outstanding experience at recently renovated hotel - a true gem,"I recently had the pleasure of organizing an event for our company's top managers at Sofitel Barcelona Skipper, and it was nothing short of perfect. 

The hotel has recently undergone renovations to the highest standards, and the rooms are truly outstanding - the design, materials used, and setup are all top-notch, and the beds are incredibly comfortable. 

The meeting rooms were also top-notch, and the food was fantastic. 

But what truly stood out was the staff - they were incredibly kind, warm, professional, and friendly. I would give this hotel a 6 star rating if I could - it was truly an outstanding experience.",5,2023,01,29
16,Always warm welcome here since used to be Pullman.,"I would like to give my opinion with score from 0 to 10.

Situation: 9/10 because is pretty closed to the beach, metro and commercial area by walking.

Rooms: 9/10 we had a room 433. The room is all renovated with Sofitel French touch style, design is all perfect and feel brand new accept the table and sofa near the balcony is not well situation to access to the balcony.

Cleanliness: 10/10 well because Sofitel just re-open since this October 2022 so everything still looks new and smells new. 

Staffs & service: 10/10 started from the front door, reception, restaurant, bar & rooftop staffs at Sofitel are very friendly and make you feel comfortable. Thanks to all of Sofitel Barcelona Skipper teams.

Food & beverages: 10/10 We had cocktails & dinner here (the Bar & restaurant behind or near the reception area). Cocktails is excellence, food is good and service is super professional. Thanks to all of staffs here to make us having a great night.

Breakfast: 8/10 varieties of foods is fine but the light on the roof is too much light and tables are too close to another table.

Amenities/Wifi: 9/10 I didn't try the rooftop pool & gym (so I can't give my opinion) but wifi and amenities in the room are excellence.

Overall: 10/10 would recommend to stay here and of course we are feeling good to be back here again.",5,2022,12,24
16,"Nice hotel, nice staff, enjoyable and successful  stay",Very nice hotel with excellent facitlities. Well done rooms and a very friendly and attentative staff make it a remarkable stay. We were a large group above 150 persons and only positive remakrs. Dinner at the restaurant was perfect!,5,2022,12,14
16,Excellent ,"Really nice hotel, staff helpful, nice room, supper comfortable bed, nice shower and bathroom. Good breakfast. Food was excellent. Really good stay.  One negative is sea view is perhaps not as scenic as some sea views but no big deal. Enjoyed our stau",5,2022,12,11
16,It's a Sofitel,"Great staff, beautiful decor, rooms are elegant with simple colors (i loved the white & blue carpet), main restaurant is nice with buffet breakfast (can add more of hot items), housekeeping service is perfect. Thanks to concierge guys they were so helpful with taxi arrangement during peak time. Thanks to Fatima (Guest Experience Manager) for warm welcome.",5,2022,12,07
16,Perfect hotel and location that lives up to its 5 star rating,"Excellent hotel in a perfect location right next to the beach. We were lucky to be the first ones through the door after their complete refurbishment and I must say it was very clean, quirky and modern. From the moment you walk into the hotel it oozes that 5 star feel. The rooms and suites were all kitted out with all the mod cons and were very spacious and quiet. We were lucky again that the Champions League match between Barcelona vs Bayern Munich was being played a couple of days after our arrival so we had the whole Bayern Munich team stay at our hotel for 2 days and we met a lot of players. Hotel staff were the most friendly I have seen and always willing to go that extra mile to make sure our group of 9 had everything we needed, 5 kids from 2-12 years olds and 4 adults. The bars and restaurant are excellent. The roof top bar is the icing on the cake and has magnificent views. I am glad I chose this hotel as there isn’t many other 5 stars around this area. Lots of shops, bars, restaurants in walking distance of a few minutes. Really enjoyed this trip and i recommend this hotel to anyone who wants to stay in luxury.",5,2022,12,05
16,Amazing Hotel for a business trip,"I had an amazing stay during my visit to the IBTM in Barcelona, in which I chose to stay in the newly renovated Sofitel Barcelona Skipper.

It all started with the arrival having such an attentive doorman. After which the check-in was smooth and was greatly helped by Sofia and all her staff members. 

The room was amazing and the bed slept great. All in all a fantastic experience and I recommend this hotel to others.",5,2022,12,05
16,Newly Renovated and perfect,"My husband and I stayed here for a few days upon our initial arrival in Barcelona. We were a little hesitant because of the lack of recent reviews (found out it was because it recently went through a renovation and was closed) but it was amazing! So happy with our choice. The rooms, the service the food and the location were all top notch. We would absolutely stay here again. The attention to detail and service alone was fantastic, highly recommend.",5,2022,12,04
16,on a par with the best of the brand,"After renovation, the former Pullman is now an excellent Sofitel. The rooms are very tastefully decorated. The breakfast leaves nothing to be desired. The gym is spacious. The rooftop pool is (still) clearly too cold. The excellent staff deserve a special mention - reservedly friendly and competent. This Sofitel is on a par with the best of the brand, Frankfurt Opera and London St James.",5,2022,11,30
16,Best place to stay in Barcelona!,The hotel looks fabulous and the staff is super friendly and helpful. The bartender Juan is very kind and really made me feel welcome! I would definitely recommend this hotel to everyone who will travel to Barcelona. Thank you for the tour and the wonderful experience! ,5,2022,11,24
16,Best hotel in Barcelona,"I was with my parents last week and we really liked the decoration of the room, we usually stayed in sophitel for the quality. Very attentive staff, we met a boy named Jaime who behaved impeccable and provided us with some requests we had. Thank you very much and congratulations!",5,2022,11,22
16,A very chic stay in Barcelona,"For my first trip to Barcelona I chose the Sofitel Skipper hotel to stay in a truly refined setting just a stone’s throw from the Barceloneta sea. 

The hotel has been recently renovated and all the rooms are elegant, comfortable and meticulously cared for. I loved my room: equipped with every comfort and with really delicate wooden details. The bathroom was a real surprise, huge and super stylish, with everything I needed and more. In general, you will feel a chic atmosphere in all the rooms of the hotel. 

I had the opportunity to eat at the restaurant of the hotel, with a wide choice of Spanish tapas, and with a Mediterranean - and not only - cuisine, really tasty. 

Last but not least, a special mention to the people. All the staff of the hotel is really nice and helpful, and they made the stay even more welcoming.

I can’t wait to come back this summer to enjoy the outdoor spaces, the pools and the amazing roof terrace.",5,2022,11,18
16,Hell on earth...literally,"We arrived at the Sofitel to find the bathroom totally disgusting covered in some hair and yellow liquid. The reception was informed of the matter. When we returned 6 hours later the hair was cleared out but the yellow peeshish looking liquid stayed. The manager on duty was called at 11pm and as it turns out the soap was leaking and creating this mess...why was this not solved before is beyond me...The next day we came back to the hotel in the evening to shower and get ready for dinner and the room temperature was at 31.5 degrees. No need to take a shower, really. Anyhow, 5 hours later we come back to the same hell on earth along with a handwritten apology and some apples to go with it. I hope the apples are capable of battleling the heat, coz at that point that's all I wished for. Reception could not be reached so I had to leave my child sleeping in that hell and go downstairs only to be lied to about the situation. Apparently only ""a few rooms were affected and it wasn't the hotel's fault"". So in the middle of the night I had to drag my child and my belongings to a room upstairs and on the way, surprise surprise, met 6 more people with the same problem! Great job dear Sofitel, truly an amazing stay. The apples stated in the hellish room btw, so you can have them baked for breakfast.
",1,2022,11,04
16,A perfect stay!,"A great hotel.Best service and great room.Ours was very spacious with beautiful sea views.Also the location perfect and the rooftop area top with pool and bar/snacks.
Also noteworthy is the extensive breakfast buffet.
Absolutely recommendable!!!",5,2024,09,25
16,Excellent service,"Excellent attention and service in all aspects, the restaurant firm in the morning amazing, thank you to Hannem for his service and kindness. The hotel with nice facilities from minute one I felt at home. I was also organized my stay by Miss Concierge who was very friendly.",5,2024,09,18
16,Excellent Birthday Party in El Cielo,"We celebrated my wife's birthday at the El Cielo terrace. The truth is all ten. From the preparation of the event with Joaquin and then as we were attended by mother Pauline and waiter Dany, who did an excellent job. He took care of us wonderfully. All perfect. Thank you.",5,2024,09,16
16,"Great staff, old hotel","Pro:
- super friendly and courteous staff
- very good and sufficient breakfast buffet
- is very close to the beach
- Metro and S-Bahn only a few 100m away
- (expensive) garage is available
- 2 charging possibilities in the garage (unfortunately only the lame 230V) , but almost always occupied:-(

Cons:
- Rooms should be renovated. Hotel is at most good ""Novotel"" standard, but no Sofitel!
- More charging options for EAutops and also faster than 230V
- Pool MUST be urgently renovated! Many broken tiles and very sharp-edged
- unpleasant smell in the sanitary area from the open drains",3,2024,08,24
16,A Business day hotel among flowers,We had some business meetings and were impressed by the hotel as well as the image care and floral decoration. I saw the flower assembly equipment and couldn't help but introduce myself. Pure art and design and taste in floral art. Thanks for making my business day a day between flowers that have given me light.,5,2024,07,25
16,Right...,"We went to the rooftop to celebrate my friend's birthday, the view with the pool is great, the prices are correct (165€ a good appetizer for 5/6 people), however the service was super slow and we wanted to order food again but the waiter was sitting at the next table talking to women. To order I had to get up myself... and the waitress apologized...",3,2024,07,21
16,The best rooftop in Barcelona!,"The best oasis in Barcelona! The terrace is wonderful, unique views, very good food and the best staff, are wonderful and charming!!!!! Many thanks to everyone and in particular to Paulin and Marcus Aurelio!!!!
Thank you so much for making us feel at home!!!✨🥰😍",5,2024,07,13
16,Tennis: excellent service and cuisine.,"We ate at Tendiez yesterday, July 11. Very nice room, great dishes (beetroot gazpacho and rice de pagès, great) and excellent service from Mercedes and Jordi. A very good experience that I plan to repeat, since I am from Barcelona.",5,2024,07,12
16,TOP Location in Barcelona,"Excellent location, close to the sea and with the old town within walking distance with a pleasant walk. The hotel facilities are Top! We had a room with balcony overlooking the pool, a show!! The rooms are super quiet and spacious. Rich breakfast both sweet and savory, the 2 pools are very nice although the one on the roof really stole our hearts .. on the roof you can also eat or just have a drink. The staff is very attentive. Insomma tutto davvero perfetto! We will return 💓",5,2024,07,07
